Timestamp,UserId,CPUUtilization,MemoryUtilization,DiskIO,NetworkIO,InstanceUsageHours,DataTransferVolume,StorageUtilization
2024-05-25 07:34:53.097120,user_1,49.41658610835123,61.9813490371311,87.4616120088157,176.55128216269839,18,213.99201344145195,499.29029315814904
2024-05-25 07:35:53.097120,user_1,49.572151175325246,66.34248997953863,73.47847239569211,53.10970846777764,25,78.34284375053635,538.9069073640434
2024-05-25 07:36:53.097120,user_1,59.90182380115418,46.52776526645176,13.025610906680607,38.82366408208632,26,225.92499408868431,477.94713429648795
2024-05-25 07:37:53.097120,user_1,66.46756309794064,70.14943959657292,96.42848149441178,163.081994902492,14,213.1087110293772,555.771987809208
2024-05-25 07:38:53.097120,user_1,40.334875215899174,91.26436505832433,5.8776491250751866,140.7714497649324,23,143.51972720470934,495.9957859226616
2024-05-25 07:39:53.097120,user_1,40.54675286962666,70.87165564380129,49.754150327365245,766.3292264421383,23,125.74445189971453,457.75578873722964
2024-05-25 07:40:53.097120,user_1,58.55147889712346,60.09534272445913,20.182456234937096,574.1694943468615,21,159.3846142536705,368.19337150400185
2024-05-25 07:41:53.097120,user_1,51.697595941646625,87.18776824693396,114.43877813930614,387.22655301316365,30,20.16478401044619,552.6380145146932
2024-05-25 07:42:53.097120,user_1,54.109983989548994,64.81025582688397,40.7406648605334,21.172714209990687,19,103.46843784322289,540.7032921553408
2024-05-25 07:43:53.097120,user_1,50.009998907721666,78.9138218083844,198.29782204036988,110.80781694870474,32,30.65630824314457,510.3488231450694
2024-05-25 07:44:53.097120,user_1,46.32418573352107,67.1109791747746,27.80550649624664,156.79280234134058,26,60.73573533864356,458.48287968209775
2024-05-25 07:45:53.097120,user_1,35.98708216563205,78.45322806165173,104.74596860769407,516.3189704240385,28,39.75157784794303,527.9818780517603
2024-05-25 07:46:53.097120,user_1,46.53659472001756,64.59797412570342,79.94381726254899,24.975399651256105,21,48.098014928927476,547.8620963319976
2024-05-25 07:47:53.097120,user_1,47.342411159466536,55.87059722619135,68.1857602596704,255.23479663633032,23,26.85649764290846,475.2811200851532
2024-05-25 07:48:53.097120,user_1,50.520970069137135,51.85139683168369,77.91438711316789,380.14584561091766,21,77.183508756326,558.3994512923175
2024-05-25 07:49:53.097120,user_1,51.65014660429986,77.34623054894809,206.48934188575234,428.78281243307043,19,100.49151057540678,487.7051059051216
2024-05-25 07:50:53.097120,user_1,45.19324034750631,68.02469877948101,123.68897258827162,736.0301341390723,29,100.295785400491,468.51354446796574
2024-05-25 07:51:53.097120,user_1,55.89695503166305,82.07069914621097,98.58591223149071,212.65292118456122,28,124.38481525077871,537.567342781402
2024-05-25 07:52:53.097120,user_1,40.197729529461284,68.93944839012492,156.0657415977649,693.64640173684,23,138.93741997495462,470.7045626610123
2024-05-25 07:53:53.097120,user_1,55.907161141019344,62.61578412909424,60.74768875347074,79.2131865390552,36,77.76009517768969,552.0941015889969
2024-05-25 07:54:53.097120,user_1,46.40461288656545,91.58655774490077,28.928756106701364,479.4065436997496,18,162.20567408699947,518.9424921266191
2024-05-25 07:55:53.097120,user_1,53.92661488080122,70.43978387273731,4.649891989309108,296.157139225927,27,91.20042507408937,500.444552067834
2024-05-25 07:56:53.097120,user_1,43.32858948522689,64.3952658807855,148.41129636250858,44.091094078837045,26,80.21617031600653,518.4455839795412
2024-05-25 07:57:53.097120,user_1,44.29144896257418,56.23823233272182,17.514559542769522,94.09981380087119,27,163.50248580002605,453.936409025871
2024-05-25 07:58:53.097120,user_1,25.800695455191107,78.48323198987694,4.855849610964825,81.90774617823664,21,70.57247003427996,556.0166587886628
2024-05-25 07:59:53.097120,user_1,46.3178703989366,65.84249156636507,15.138712263386529,44.84345164573466,23,55.24831702210172,494.4215839930699
2024-05-25 08:00:53.097120,user_1,76.25849851360005,86.88795300497111,18.692770057747733,320.3874942278135,18,35.73097991107986,510.62910288982783
2024-05-25 08:01:53.097120,user_1,46.557236077361594,69.29715258808227,118.48534915211484,93.9866012448666,15,146.2079752998269,398.952868179257
2024-05-25 08:02:53.097120,user_1,52.53562733229371,77.78257152284031,29.21400583762258,0.20916796480666788,31,16.734383962499138,510.587570420351
2024-05-25 08:03:53.097120,user_1,35.13486140868035,70.48326995188424,204.79156061825793,43.626475726270385,18,114.13913061612367,523.358078640149
2024-05-25 08:04:53.097120,user_1,32.87346126800507,56.35155962185489,34.989376683224975,23.525955879315905,28,15.379679334147092,572.3198674740097
2024-05-25 08:05:53.097120,user_1,45.68628338946924,65.83184453529599,39.7032151279111,275.96230705718597,25,78.1250457666821,636.9333485102709
2024-05-25 08:06:53.097120,user_1,63.23012666415588,77.98403677945996,49.48535427837993,7.738495164704476,23,42.91598450216487,462.3227048604892
2024-05-25 08:07:53.097120,user_1,59.965907730120755,82.27000682429451,22.68546638806712,268.5038913096096,22,34.88597350888592,465.4982001174547
2024-05-25 08:08:53.097120,user_1,30.045084751853278,46.4254830975604,63.49669070069757,163.60539009770386,30,29.32101142161293,530.8421402491908
2024-05-25 08:09:53.097120,user_1,53.95558508977686,76.50823604643189,9.490036695035844,270.98212792017034,22,230.15254221464812,516.8914835491455
2024-05-25 08:10:53.097120,user_1,41.6003477912563,78.88977071256375,136.4688950605749,282.9227092696135,20,313.7099116047356,585.9467255773998
2024-05-25 08:11:53.097120,user_1,57.66983216183901,67.31627321325098,83.76574760030132,58.372455992748094,20,119.79283239332634,513.8754497775559
2024-05-25 08:12:53.097120,user_1,41.354842028493806,71.14036443998587,172.47018928009567,288.25657422576444,28,224.82913224627353,534.4988271422823
2024-05-25 08:13:53.097120,user_1,63.13772818378626,70.01049034723404,49.868671107001326,134.4858275734251,20,13.54756819667265,546.8854386882928
2024-05-25 08:14:53.097120,user_1,54.268434142760704,70.1048156267318,2.4806429917079496,15.821506386208986,24,176.81578644678143,449.32398578764384
2024-05-25 08:15:53.097120,user_1,45.459575880499926,66.45568109545812,207.29670076023967,132.1222685942169,26,192.1117901272933,543.3063273750862
2024-05-25 08:16:53.097120,user_1,59.942687149522556,64.02836386286018,43.796665915026075,15.326414936258514,20,96.4826724257395,417.71554332428013
2024-05-25 08:17:53.097120,user_1,47.6248049880261,38.42806429897901,45.570091461545765,13.35482668604839,26,46.09154408039507,479.83552583016996
2024-05-25 08:18:53.097120,user_1,64.57788821588593,83.82126143408951,119.75178163007966,702.9278618319728,15,10.311838702429528,520.3232973691813
2024-05-25 08:19:53.097120,user_1,68.76260098354655,77.15018665455852,156.5068601919343,3.4461022579019667,19,56.53893646272936,484.0844499108114
2024-05-25 08:20:53.097120,user_1,45.90881053147027,71.54125530700615,5.388574355132845,16.888937969324278,25,15.038447403383051,507.3152162430551
2024-05-25 08:21:53.097120,user_1,41.44452163923871,54.34269409553085,144.9023978317466,209.6813018903635,23,138.08552484057856,572.4826128728694
2024-05-25 08:22:53.097120,user_1,51.07452372713524,104.43366492740418,11.486776649996917,495.14343893175374,25,27.116648618044625,537.1559226603281
2024-05-25 08:23:53.097120,user_1,47.41647979786146,83.14661981150392,83.1355426579953,393.9527995918278,37,102.17880074071995,470.5324176015611
2024-05-25 08:24:53.097120,user_1,56.01278166396439,67.25564844588874,245.66074482332252,141.73827356621615,24,72.97545238520051,401.8739914783079
2024-05-25 08:25:53.097120,user_1,69.59125538891908,82.44885227428085,74.19870796373044,66.99845913460547,19,41.27037644731754,532.4946814397072
2024-05-25 08:26:53.097120,user_1,54.580954744782574,56.53270522546505,57.248948630821786,263.7853585480978,22,206.35391090610656,538.0672945501925
2024-05-25 08:27:53.097120,user_1,45.15354142348056,41.50960738422982,123.53829311298703,296.167555582612,27,17.238804759702905,573.046417535193
2024-05-25 08:28:53.097120,user_1,41.788872371365784,68.77773287750749,295.7204813348816,168.8201115105893,16,150.5078339344419,614.0361581756663
2024-05-25 08:29:53.097120,user_1,52.3708033038732,63.47467549776853,41.90613712538544,252.75300456370252,21,87.8526234591344,561.1209186313855
2024-05-25 08:30:53.097120,user_1,39.33293412324241,92.88046925731415,77.1061186323543,331.77476525613173,36,75.15574162468094,519.4024512852527
2024-05-25 08:31:53.097120,user_1,38.406309668911625,60.5411183282881,131.52649128025527,1.9188506921312847,29,65.97265222956622,521.2190328217657
2024-05-25 08:32:53.097120,user_1,50.39475067413836,69.10507856243707,226.7891095322426,21.217512454559294,18,33.96540265169046,466.7837596232624
2024-05-25 08:33:53.097120,user_1,59.47842493967414,97.59452385206608,72.71584089418023,14.877043756819159,22,29.476277578256738,451.07976960939936
2024-05-25 08:34:53.097120,user_1,38.708574471550264,97.0522226314094,16.514913908545694,235.89530677718128,23,94.64296480450834,496.8852111855105
2024-05-25 08:35:53.097120,user_1,46.483421377811524,106.47605334705679,48.705299685365816,62.08475470138312,26,52.74118604306144,487.3074712373064
2024-05-25 08:36:53.097120,user_1,43.24458013290269,49.713901763320564,46.07079735752082,78.58584960250779,12,100.4637440566223,545.7733335409931
2024-05-25 08:37:53.097120,user_1,62.658899301186835,83.3614310518524,245.31716733361156,160.02184286979409,25,52.98751376687727,566.1343804562189
2024-05-25 08:38:53.097120,user_1,49.90912186425108,83.72305258183675,94.76988566630675,20.731926092397643,27,70.81116884102904,541.3825924154243
2024-05-25 08:39:53.097120,user_1,47.53315223722235,66.28256638328648,1.0803158805050046,234.44225772190174,21,149.59156436938838,570.3300606028521
2024-05-25 08:40:53.097120,user_1,58.880040548627846,45.25539342007653,69.9761708469689,359.6266396649087,21,136.75758084787023,525.429640775024
2024-05-25 08:41:53.097120,user_1,45.433700709136374,60.643422507637865,204.7355459288815,43.807243422768884,23,226.23277507726294,509.2715376173467
2024-05-25 08:42:53.097120,user_1,51.16321313917047,45.86191111440226,123.71524927267414,300.9581638132481,22,80.59779422624685,492.9783673183726
2024-05-25 08:43:53.097120,user_1,49.17408736737532,79.90210390369764,19.89018531270099,467.1171569263305,15,348.4406390982264,567.7286497171616
2024-05-25 08:44:53.097120,user_1,50.913026366711854,75.37183185220118,18.142284227627467,665.573600077271,26,32.92182729821994,531.4854434983642
2024-05-25 08:45:53.097120,user_1,50.33762225186433,88.17069899381072,73.76294341383304,64.37163812077284,20,199.24496953328463,480.0982747776593
2024-05-25 08:46:53.097120,user_1,45.32061424793019,84.01955529773802,34.092040816567255,46.79951749619018,19,101.18254239062226,540.5589618126356
2024-05-25 08:47:53.097120,user_1,52.72587147848328,78.17931150080615,63.32665844939614,71.12070711026341,29,26.998944202819892,539.185363834377
2024-05-25 08:48:53.097120,user_1,58.64941097909181,102.50115590194184,74.84391244751669,565.1623303916547,16,96.50724126663268,512.0816964842237
2024-05-25 08:49:53.097120,user_1,54.02913904354113,84.50506306067145,211.53053993671014,43.58260687389819,18,70.72442461806486,529.4675158809558
2024-05-25 08:50:53.097120,user_1,47.508708306804245,77.29758916485953,47.19420876263008,296.3282788888649,36,93.27873809438773,475.91213137046697
2024-05-25 08:51:53.097120,user_1,46.63271539895831,64.72357030895566,2.8736418560969383,48.35131322853912,23,40.70986904422268,514.6827299456053
2024-05-25 08:52:53.097120,user_1,55.85923698690473,67.73597260800659,86.0700644514117,146.25219635830408,28,218.6051842857037,488.7599272142062
2024-05-25 08:53:53.097120,user_1,38.30469755888764,84.794120792141,23.358419810107524,97.85402262930111,22,148.05068779396606,543.7381058978855
2024-05-25 08:54:53.097120,user_1,67.99830946150573,62.75437886859913,22.308851939115762,241.74288829954688,23,151.46283499055733,536.9038083990027
2024-05-25 08:55:53.097120,user_1,33.615853686186256,64.76498532180132,357.1152463113569,20.066920175368566,26,101.24866621736845,400.9732181060795
2024-05-25 08:56:53.097120,user_1,60.1486536202629,63.74249250638797,88.53791085618525,234.91823098930874,23,207.58132885287225,463.04243745957797
2024-05-25 08:57:53.097120,user_1,61.14162566644783,64.6218127077062,15.856307630986654,319.718866709691,29,68.18156996921967,572.6281144457791
2024-05-25 08:58:53.097120,user_1,46.239493852177716,73.79371727981903,169.7137595806294,254.01129266319725,25,10.862841341755926,531.727459739921
2024-05-25 08:59:53.097120,user_1,33.57956108443693,67.2050499106189,536.6329359626375,117.08792879094818,24,10.68956486812756,524.1444005702318
2024-05-25 09:00:53.097120,user_1,57.33717927405179,74.21050076137924,240.58861554855562,629.5502110323206,25,184.41096606056539,486.7094102445806
2024-05-25 09:01:53.097120,user_1,62.59256967834871,55.98747651265669,48.64416386837755,115.99793595365895,29,183.42473596560976,514.4328190495355
2024-05-25 09:02:53.097120,user_1,61.13688583756823,56.74077226721979,64.90279790293928,288.8766071248562,26,77.15795027457168,527.5194335846824
2024-05-25 09:03:53.097120,user_1,41.26397558955512,87.63811688020184,12.82990044888088,54.60101714268634,29,275.28357441091055,560.0013449079468
2024-05-25 09:04:53.097120,user_1,57.4953572267225,71.78244928360964,101.72597115315021,17.608697015231037,20,94.45467921616925,659.1001060295268
2024-05-25 09:05:53.097120,user_1,60.417136613779945,54.23901847224712,446.72770919778617,59.41663017968756,24,147.12045418626965,582.1132853644723
2024-05-25 09:06:53.097120,user_1,34.16255294000472,75.07588853454538,172.7913348325534,250.1546334892545,32,71.96951001293766,459.28493604360193
2024-05-25 09:07:53.097120,user_1,41.8652870878126,61.166089482667616,146.91747700128525,914.9484400470639,23,238.76780798612515,473.038472258229
2024-05-25 09:08:53.097120,user_1,45.119152681677434,70.3368967321199,19.81394205512401,318.307922141814,34,43.71333185440171,423.2850484096355
2024-05-25 09:09:53.097120,user_1,43.57859056914166,71.38386990252991,40.569447237520095,131.08741304222733,22,85.35232047834212,493.96966530922117
2024-05-25 09:10:53.097120,user_1,42.98479766327797,36.43315835810763,149.65330511999062,20.036318960809904,22,146.21759905292416,481.3819931332926
2024-05-25 09:11:53.097120,user_1,59.44520565457683,74.97704807453673,68.4040108146526,442.03939762108797,23,68.03601973931521,516.189829611413
2024-05-25 09:12:53.097120,user_1,46.734967210528,60.31911139330828,87.85033111773295,79.14017763770532,17,24.842671929945123,529.613258045883
2024-05-25 09:13:53.097120,user_1,45.06101137993325,35.85040296930446,14.693443851126034,1086.081373924383,20,92.40913620586917,554.5782557440449
2024-05-25 09:14:53.097120,user_1,28.29094900735266,57.62438903398953,2.1868815080752015,136.20380832190295,22,140.10485655755437,507.01286087223593
2024-05-25 09:15:53.097120,user_1,64.99833412918204,88.71479439529442,145.6329555844853,389.8122611524104,24,123.49635954849154,466.30395732253885
2024-05-25 09:16:53.097120,user_1,60.2455920213663,62.81715038904571,98.03357521283812,178.5608403388914,25,125.1898131401041,468.352145330914
2024-05-25 09:17:53.097120,user_1,44.7478187251248,63.73309852991962,119.06310223957676,96.40282383364018,23,100.64181646621799,509.5226177233906
2024-05-25 09:18:53.097120,user_1,57.17522898802813,51.79746555429389,66.03519686168134,1070.092902264781,25,156.94201151269547,486.3701872583049
2024-05-25 09:19:53.097120,user_1,58.597497211505356,78.22420433413099,51.58211763756946,290.5914817143332,25,16.14584054323658,521.21363711645
2024-05-25 09:20:53.097120,user_1,62.25163626662482,52.50550621508673,24.18749476791231,62.39453920075433,20,154.46618971110894,502.315018234275
2024-05-25 09:21:53.097120,user_1,46.36348012124678,80.8750266964827,322.6845780055787,282.70380174814306,17,31.241353880978824,529.49750680051
2024-05-25 09:22:53.097120,user_1,61.09491816209233,83.57390659034955,32.78177340368505,275.9775733409071,23,57.57151593253892,547.8067530576667
